1589215200000.0,1589215200000.0,1,-0.128,BTCUSDT,1.6309,1,ham_60c,antitarget,0.056
1589215260000.0,1589215440000.0,1,0.0456,BTCUSDT,1.6765,1,ham_60c,engulfing,0.0503
1589510040000.0,1589510160000.0,1,0.086,BTCUSDT,1.7625000000000002,1,ham_60c,engulfing,0.0399
1589575140000.0,1589575260000.0,1,0.0352,BTCUSDT,1.7977,1,ham_60c,engulfing,0.0257
1589791740000.0,1589791800000.0,1,-0.0003,BTCUSDT,1.7974,1,ham_60c,high_tail,0.0251
1589791800000.0,1589792040000.0,1,0.116,BTCUSDT,1.9134000000000002,1,ham_60c,high_tail,0.0212
1699546380000.0,1699546380000.0,1,-0.16,MASKUSDT,4.270599999999999,1,stub,antitarget,0.1616
1699546440000.0,1699546680000.0,1,0.7587,MASKUSDT,5.029299999999999,1,ham_2a,timefinish,0.1341
1701688380000.0,1701688560000.0,1,0.879,MASKUSDT,5.908299999999999,1,stub,timefinish,0.1046
1702260780000.0,1702260780000.0,1,-0.008,MASKUSDT,5.900299999999999,1,stub,antitarget,0.107
1702260840000.0,1702261080000.0,1,0.707,MASKUSDT,6.607299999999999,1,ham_1a,timefinish,0.1217
1671044580000.0,1671044760000.0,1,0.3392,EGLDUSDT,7.918299999999999,1,stub,timefinish,0.0423
1671230340000.0,1671230340000.0,1,-0.008,EGLDUSDT,7.9102999999999986,1,stub,antitarget,0.0357
1671489120000.0,1671489180000.0,1,-0.001,EGLDUSDT,7.909299999999998,1,stub,timefinish,0.0426
1671489240000.0,1671489600000.0,1,0.2691,EGLDUSDT,8.178399999999998,1,ham_5a,timefinish,0.0355
1652272980000.0,1652272980000.0,1,-0.16,IMXUSDT,-0.9381000000000002,1,stub,antitarget,0.1911
1703612400000.0,1703612580000.0,1,0.298,MASKUSDT,6.905299999999999,1,stub,timefinish,0.0533
1704283320000.0,1704283500000.0,1,0.3617,MASKUSDT,7.266999999999999,1,stub,timefinish,0.0661
1704283800000.0,1704283800000.0,1,-0.008,MASKUSDT,7.258999999999999,1,stub,antitarget,0.1388
1704666360000.0,1704666720000.0,1,0.2472,MASKUSDT,7.506199999999999,1,ham_5a,timefinish,0.0309
1704805020000.0,1704805200000.0,1,0.4595,MASKUSDT,7.965699999999999,1,stub,timefinish,0.0751
1707831420000.0,1707831600000.0,1,0.2281,MASKUSDT,8.1938,1,stub,timefinish,0.0322
1674057300000.0,1674057300000.0,1,-0.16,EGLDUSDT,8.018399999999998,1,stub,antitarget,0.0663
1660891140000.0,1660891320000.0,1,0.4028,IMXUSDT,-0.5353000000000001,1,stub,timefinish,0.0646
1589989860000.0,1589989860000.0,1,-0.064,BTCUSDT,1.8494000000000002,1,ham_60c,antitarget,0.0265
1589989920000.0,1589990100000.0,1,0.1477,BTCUSDT,1.9971,1,ham_60c,engulfing,0.0272
1590363300000.0,1590363300000.0,1,-0.128,BTCUSDT,1.8691,1,stub,antitarget,0.0272
1590363360000.0,1590363480000.0,1,0.0611,BTCUSDT,1.9302,1,ham_60c,engulfing,0.0259
1591109220000.0,1591109280000.0,1,0.0052,BTCUSDT,1.9354,1,ham_60c,high_tail,0.043
1591109280000.0,1591109280000.0,1,-0.192,BTCUSDT,1.7434,1,ham_60c,antitarget,0.043
1591109340000.0,1591109340000.0,1,-0.128,BTCUSDT,1.6154000000000002,1,ham_60c,antitarget,0.061
1591109400000.0,1591109460000.0,1,0.1075,BTCUSDT,1.7229,1,ham_usdc,high_tail,0.051
1591109520000.0,1591109520000.0,1,-0.128,BTCUSDT,1.5949,1,stub,antitarget,0.0178
1591109580000.0,1591109580000.0,1,-0.128,BTCUSDT,1.4668999999999999,1,stub,antitarget,0.0285
1591894800000.0,1591894980000.0,1,0.1382,BTCUSDT,1.6050999999999997,1,ham_60c,engulfing,0.0314
1593287460000.0,1593287760000.0,1,0.2034,BTCUSDT,1.8084999999999998,1,ham_60c,high_tail,0.0161
1709450820000.0,1709450820000.0,1,-0.16,MASKUSDT,8.0338,1,stub,antitarget,0.0373
1709450880000.0,1709451060000.0,1,0.7018,MASKUSDT,8.7356,1,stub,timefinish,0.075
1709668620000.0,1709668620000.0,1,-0.008,MASKUSDT,8.7276,1,stub,antitarget,0.1242
1709668680000.0,1709668920000.0,1,1.1162,MASKUSDT,9.843800000000002,1,ham_2a,timefinish,0.1227
1712942940000.0,1712942940000.0,1,-0.16,MASKUSDT,9.683800000000002,1,stub,antitarget,0.0723
1712946960000.0,1712946960000.0,1,-0.008,MASKUSDT,9.675800000000002,1,stub,antitarget,0.1267
1712947020000.0,1712947020000.0,1,-0.14,MASKUSDT,9.535800000000002,1,ham_2a,antitarget,0.1349
1713038400000.0,1713038520000.0,1,-0.14,MASKUSDT,9.395800000000001,1,ham_2a,antitarget,0.0111
1679360040000.0,1679360040000.0,1,-0.14,EGLDUSDT,7.878399999999998,1,ham_2a,antitarget,0.0447
1681892520000.0,1681892520000.0,1,-0.16,EGLDUSDT,7.718399999999998,1,stub,antitarget,0.0621
1681892580000.0,1681892580000.0,1,-0.16,EGLDUSDT,7.558399999999998,1,stub,antitarget,0.0791
1681892640000.0,1681893000000.0,1,0.4908,EGLDUSDT,8.049199999999997,1,ham_5a,timefinish,0.0773
1682104080000.0,1682104260000.0,1,0.2757,EGLDUSDT,8.324899999999998,1,stub,timefinish,0.0498
1663535460000.0,1663535460000.0,1,-0.008,IMXUSDT,-0.5433000000000001,1,stub,antitarget,0.0408
1663535520000.0,1663535700000.0,1,0.3862,IMXUSDT,-0.15710000000000013,1,stub,timefinish,0.0645
1666219080000.0,1666219140000.0,1,0.0266,IMXUSDT,-0.13050000000000012,1,stub,timefinish,0.0545
1686370920000.0,1686370920000.0,1,-0.16,EGLDUSDT,8.164899999999998,1,stub,antitarget,0.0581
1686370980000.0,1686371040000.0,1,0.0067,EGLDUSDT,8.171599999999998,1,stub,timefinish,0.0716
1686371040000.0,1686371040000.0,1,-0.14,EGLDUSDT,8.031599999999997,1,ham_5a,antitarget,0.0693
1686371400000.0,1686372000000.0,1,0.5622,EGLDUSDT,8.593799999999998,5,ham_1a,engulfing,0.0526
1687980660000.0,1687980840000.0,1,0.0559,EGLDUSDT,8.649699999999998,1,stub,timefinish,0.0367
1688132580000.0,1688132760000.0,1,-0.14,EGLDUSDT,8.509699999999997,1,ham_2a,antitarget,0.0281
1671230340000.0,1671230340000.0,1,-0.008,IMXUSDT,-0.13850000000000012,1,stub,antitarget,0.0442
1674057300000.0,1674057300000.0,1,-0.16,IMXUSDT,-0.2985000000000001,1,stub,antitarget,0.0568
1595892000000.0,1595892120000.0,1,0.0617,BTCUSDT,1.8701999999999999,1,ham_60c,engulfing,0.0357
1597055460000.0,1597055520000.0,1,0.1024,BTCUSDT,1.9726,1,ham_usdc,high_tail,0.0495
1599135120000.0,1599135240000.0,1,0.0386,BTCUSDT,2.0112,1,ham_60c,high_tail,0.0274
1599136020000.0,1599136140000.0,1,0.1662,BTCUSDT,2.1774,1,ham_60c,engulfing,0.0359
1599175800000.0,1599175800000.0,1,-0.128,BTCUSDT,2.0494,1,ham_60c,antitarget,0.0401
1599175860000.0,1599175860000.0,1,-0.128,BTCUSDT,1.9213999999999998,1,ham_60c,antitarget,0.0374
1599175920000.0,1599176040000.0,1,0.087,BTCUSDT,2.0084,1,ham_60c,engulfing,0.0338
1599332100000.0,1599332160000.0,1,0.4249,BTCUSDT,2.4333,1,ham_60c,upcand,0.0211
1690192260000.0,1690192260000.0,1,-0.16,EGLDUSDT,8.349699999999997,1,stub,antitarget,0.0472
1692126480000.0,1692126480000.0,1,-0.16,EGLDUSDT,8.189699999999997,1,stub,antitarget,0.0352
1692126540000.0,1692126540000.0,1,-0.16,EGLDUSDT,8.029699999999997,1,stub,antitarget,0.0722
1692126600000.0,1692126840000.0,1,0.3831,EGLDUSDT,8.412799999999997,1,ham_1a,timefinish,0.0975
1692308520000.0,1692308520000.0,1,-0.008,EGLDUSDT,8.404799999999998,1,stub,antitarget,0.0378
1692308580000.0,1692308580000.0,1,-0.008,EGLDUSDT,8.396799999999999,1,stub,antitarget,0.0794
1692308640000.0,1692308640000.0,1,-0.008,EGLDUSDT,8.3888,1,stub,antitarget,0.1197
1692308760000.0,1692309120000.0,1,0.6231,EGLDUSDT,9.0119,1,ham_5a,timefinish,0.0701
1694319780000.0,1694319960000.0,1,0.2453,EGLDUSDT,9.257200000000001,1,stub,timefinish,0.0476
1675105860000.0,1675105860000.0,1,-0.008,IMXUSDT,-0.3065000000000001,1,stub,antitarget,0.0385
1675601880000.0,1675602060000.0,1,0.3948,IMXUSDT,0.08829999999999988,1,stub,timefinish,0.0442
1677807240000.0,1677807600000.0,1,0.2238,IMXUSDT,0.3120999999999999,1,ham_5a,timefinish,0.0459
1696272000000.0,1696272180000.0,1,0.2495,EGLDUSDT,9.5067,1,stub,timefinish,0.037
1699546320000.0,1699546320000.0,1,-0.16,EGLDUSDT,9.3467,1,stub,antitarget,0.0496
1699546380000.0,1699546440000.0,1,0.0295,EGLDUSDT,9.3762,1,stub,timefinish,0.0897
1603604760000.0,1603604760000.0,1,-0.064,BTCUSDT,2.3693,1,ham_60c,antitarget,0.039
1603604820000.0,1603605000000.0,1,0.0702,BTCUSDT,2.4395,1,ham_60c,engulfing,0.0265
1604597640000.0,1604597760000.0,1,0.0189,BTCUSDT,2.4583999999999997,1,stub,timefinish,0.0209
1605677700000.0,1605677700000.0,1,-0.032,BTCUSDT,2.4263999999999997,1,ham_60c,antitarget,0.0288
1606361520000.0,1606361520000.0,1,-0.128,BTCUSDT,2.2983999999999996,1,ham_60c,antitarget,0.0451
1606361580000.0,1606361700000.0,1,0.0835,BTCUSDT,2.3818999999999995,1,ham_60c,engulfing,0.0568
1606825620000.0,1606825740000.0,1,0.2281,BTCUSDT,2.6099999999999994,1,ham_60c,high_tail,0.0296
1607468460000.0,1607468580000.0,1,0.0374,BTCUSDT,2.6473999999999993,1,ham_60c,engulfing,0.0242
1681891860000.0,1681891860000.0,1,-0.16,IMXUSDT,0.15209999999999987,1,stub,antitarget,0.0578
1681891920000.0,1681891920000.0,1,-0.16,IMXUSDT,-0.00790000000000013,1,stub,antitarget,0.1
1681891980000.0,1681892220000.0,1,0.4101,IMXUSDT,0.4021999999999999,1,ham_1a,timefinish,0.0736
1682104080000.0,1682104260000.0,1,0.3035,IMXUSDT,0.7056999999999999,1,stub,timefinish,0.0429
1683289860000.0,1683290040000.0,1,0.3288,IMXUSDT,1.0345,1,stub,timefinish,0.0434
1683510300000.0,1683510300000.0,1,-0.008,IMXUSDT,1.0265,1,stub,antitarget,0.0469
1683510360000.0,1683510540000.0,1,0.2464,IMXUSDT,1.2729,1,stub,timefinish,0.0563
1686370920000.0,1686370920000.0,1,-0.16,IMXUSDT,1.1129,1,stub,antitarget,0.0533
1686370980000.0,1686370980000.0,1,-0.008,IMXUSDT,1.1049,1,stub,antitarget,0.0788
1686773220000.0,1686773400000.0,1,0.0332,IMXUSDT,1.1381,1,stub,timefinish,0.0432
1703612400000.0,1703612580000.0,1,0.2424,EGLDUSDT,9.6186,1,stub,timefinish,0.0481
1704283740000.0,1704283740000.0,1,-0.16,EGLDUSDT,9.4586,1,stub,antitarget,0.1492
1704283800000.0,1704283800000.0,1,-0.008,EGLDUSDT,9.450600000000001,1,stub,antitarget,0.2247
1687432200000.0,1687432380000.0,1,0.2449,IMXUSDT,1.383,1,stub,timefinish,0.045
1687980660000.0,1687980660000.0,1,-0.16,IMXUSDT,1.223,1,stub,antitarget,0.0565
1690192320000.0,1690192500000.0,1,0.1116,IMXUSDT,1.3346,1,stub,timefinish,0.0397
1692126480000.0,1692126480000.0,1,-0.16,IMXUSDT,1.1746,1,stub,antitarget,0.0385
1692126540000.0,1692126540000.0,1,-0.008,IMXUSDT,1.1666,1,stub,antitarget,0.0652
1692126600000.0,1692126840000.0,1,0.4121,IMXUSDT,1.5787,1,ham_1a,timefinish,0.0807
1692308520000.0,1692308520000.0,1,-0.008,IMXUSDT,1.5707,1,stub,antitarget,0.0394
1692308580000.0,1692308580000.0,1,-0.008,IMXUSDT,1.5627,1,stub,antitarget,0.0861
1692308640000.0,1692308640000.0,1,-0.008,IMXUSDT,1.5547,1,stub,antitarget,0.1335
1608762240000.0,1608762360000.0,1,0.2197,BTCUSDT,2.8670999999999993,1,stub,timefinish,0.0151
1609753260000.0,1609753260000.0,1,-0.128,BTCUSDT,2.739099999999999,1,ham_60c,antitarget,0.0178
1609753320000.0,1609753500000.0,1,0.2396,BTCUSDT,2.978699999999999,1,ham_60c,engulfing,0.0277
1609755360000.0,1609755360000.0,1,-0.064,BTCUSDT,2.914699999999999,1,ham_60c,antitarget,0.0592
1609755420000.0,1609755660000.0,1,0.5919,BTCUSDT,3.506599999999999,1,ham_60c,engulfing,0.0954
1610277900000.0,1610278140000.0,1,0.0641,BTCUSDT,3.5706999999999987,1,ham_60c,high_tail,0.0189
1611266580000.0,1611267120000.0,1,-0.128,BTCUSDT,3.4426999999999985,1,ham_60c,antitarget,0.0161
1613140800000.0,1613140980000.0,1,0.102,BTCUSDT,3.5446999999999984,1,ham_60c,engulfing,0.0192
1613355720000.0,1613355720000.0,1,-0.128,BTCUSDT,3.4166999999999983,1,ham_60c,antitarget,0.0418
1613355780000.0,1613355840000.0,1,0.1383,BTCUSDT,3.5549999999999984,1,ham_usdc,high_tail,0.0282
1709141520000.0,1709141520000.0,1,-0.16,EGLDUSDT,9.290600000000001,1,stub,antitarget,0.0909
1709450880000.0,1709451060000.0,1,0.9663,EGLDUSDT,10.256900000000002,1,stub,timefinish,0.0794
1709668620000.0,1709668620000.0,1,-0.008,EGLDUSDT,10.248900000000003,1,stub,antitarget,0.1297
1712942940000.0,1712942940000.0,1,-0.16,EGLDUSDT,10.088900000000002,1,stub,antitarget,0.0755
1712946780000.0,1712946780000.0,1,-0.16,EGLDUSDT,9.928900000000002,1,stub,antitarget,0.0866
1712946960000.0,1712947020000.0,1,0.0944,EGLDUSDT,10.023300000000003,1,stub,timefinish,0.1443
1713038040000.0,1713038040000.0,1,-0.16,EGLDUSDT,9.863300000000002,1,stub,antitarget,0.0307
1713038100000.0,1713038160000.0,1,-0.16,EGLDUSDT,9.703300000000002,1,stub,antitarget,0.0551
1615409160000.0,1615409400000.0,1,0.1368,SFPUSDT,0.1368,1,ham_2a,timefinish,0.0262
1615554420000.0,1615554420000.0,1,-0.008,SFPUSDT,0.1288,1,stub,antitarget,0.0344
1615555740000.0,1615555980000.0,1,0.1905,SFPUSDT,0.31930000000000003,1,ham_2a,timefinish,0.0466
1616636220000.0,1616636280000.0,1,0.0032,SFPUSDT,0.3225,1,stub,timefinish,0.0333
1616636280000.0,1616636520000.0,1,0.2753,SFPUSDT,0.5978,1,ham_2a,timefinish,0.0304
1617470580000.0,1617470760000.0,1,0.3273,SFPUSDT,0.9251,1,stub,timefinish,0.04
1618716120000.0,1618716180000.0,1,-0.16,SFPUSDT,0.7651,1,stub,antitarget,0.0994
1618717260000.0,1618718400000.0,1,3.0268,SFPUSDT,3.7919,5,ham_2a,timefinish,0.0036
1694319780000.0,1694319840000.0,1,0.0245,IMXUSDT,1.5792,1,stub,timefinish,0.0437
1620677100000.0,1620677100000.0,1,-0.16,SFPUSDT,3.6319,1,stub,antitarget,0.1081
1620677160000.0,1620677160000.0,1,-0.14,SFPUSDT,3.4919,1,ham_5a,antitarget,0.099
1620677220000.0,1620677580000.0,1,0.7603,SFPUSDT,4.2522,1,ham_5a,timefinish,0.0776
1621428900000.0,1621428900000.0,1,-0.14,SFPUSDT,4.1122000000000005,1,ham_5a,antitarget,0.0679
1621429260000.0,1621429380000.0,1,0.5381,SFPUSDT,4.6503000000000005,5,ham_2a,engulfing,0.1158
1622886720000.0,1622886780000.0,1,0.0174,SFPUSDT,4.667700000000001,1,stub,timefinish,0.0441
1699546380000.0,1699546380000.0,1,-0.16,IMXUSDT,1.4192,1,stub,antitarget,0.1842
1699546440000.0,1699546680000.0,1,0.8875,IMXUSDT,2.3067,1,ham_1a,timefinish,0.1536
1702260780000.0,1702260780000.0,1,-0.008,IMXUSDT,2.2987,1,stub,antitarget,0.0765
1702260840000.0,1702261020000.0,1,0.4758,IMXUSDT,2.7745,1,stub,timefinish,0.1043
1614003420000.0,1614003660000.0,1,0.7803,BTCUSDT,4.335299999999998,1,ham_60c,engulfing,0.0638
1614849900000.0,1614849960000.0,1,0.0007,BTCUSDT,4.3359999999999985,1,ham_60c,high_tail,0.0086
1614903000000.0,1614903060000.0,1,0.0058,BTCUSDT,4.341799999999998,1,ham_60c,high_tail,0.012
1615800240000.0,1615800240000.0,1,-0.064,BTCUSDT,4.277799999999998,1,ham_60c,antitarget,0.026
1615800300000.0,1615800420000.0,1,0.0608,BTCUSDT,4.338599999999999,1,ham_60c,engulfing,0.036
1616319840000.0,1616320080000.0,1,0.1014,BTCUSDT,4.439999999999999,1,ham_60c,engulfing,0.0273
1616446020000.0,1616446320000.0,1,0.0614,BTCUSDT,4.5013999999999985,1,ham_60c,engulfing,0.0221
1616624340000.0,1616624640000.0,1,-0.128,BTCUSDT,4.373399999999998,1,ham_60c,antitarget,0.0147
1617177240000.0,1617177360000.0,1,0.1215,BTCUSDT,4.494899999999999,1,ham_60c,engulfing,0.0223
1618716060000.0,1618716060000.0,1,-0.128,BTCUSDT,4.3668999999999984,1,ham_60c,antitarget,0.047
1618716120000.0,1618716360000.0,1,0.9047,BTCUSDT,5.2715999999999985,1,ham_60c,engulfing,0.0998
1619057400000.0,1619057400000.0,1,-0.064,BTCUSDT,5.2075999999999985,1,ham_60c,antitarget,0.0134
1619057460000.0,1619057640000.0,1,0.0915,BTCUSDT,5.299099999999998,1,ham_60c,engulfing,0.0159
1619383860000.0,1619383980000.0,1,0.0096,BTCUSDT,5.308699999999998,1,ham_60c,high_tail,0.014
1619383980000.0,1619384040000.0,1,-0.192,BTCUSDT,5.116699999999998,1,ham_60c,antitarget,0.0079
1619384100000.0,1619384220000.0,1,0.0445,BTCUSDT,5.161199999999998,1,ham_60c,engulfing,0.0082
1627635180000.0,1627635420000.0,1,0.2246,SFPUSDT,4.8923000000000005,1,ham_2a,timefinish,0.0272
1628746080000.0,1628746080000.0,1,-0.16,SFPUSDT,4.7323,1,stub,antitarget,0.0402
1628746140000.0,1628746380000.0,1,0.0303,SFPUSDT,4.762600000000001,1,ham_2a,timefinish,0.0525
1630929780000.0,1630929780000.0,1,-0.008,SFPUSDT,4.754600000000001,1,stub,antitarget,0.0756
1631025000000.0,1631025000000.0,1,-0.16,SFPUSDT,4.594600000000001,1,stub,antitarget,0.085
1631025060000.0,1631025300000.0,1,0.5223,SFPUSDT,5.116900000000001,1,ham_2a,timefinish,0.0812
1631026140000.0,1631026140000.0,1,-0.008,SFPUSDT,5.108900000000001,1,stub,antitarget,0.153
1631026260000.0,1631026260000.0,1,-0.14,SFPUSDT,4.968900000000001,1,ham_5a,antitarget,0.06
1631802000000.0,1631802240000.0,1,0.1733,SFPUSDT,5.142200000000002,1,ham_2a,timefinish,0.0263
1632105300000.0,1632105300000.0,1,-0.008,SFPUSDT,5.134200000000002,1,stub,antitarget,0.049
1632105360000.0,1632105600000.0,1,0.1097,SFPUSDT,5.243900000000002,1,ham_2a,timefinish,0.058
1632107040000.0,1632107280000.0,1,0.1599,SFPUSDT,5.403800000000002,1,ham_2a,timefinish,0.0487
1705098180000.0,1705098420000.0,1,-0.0505,IMXUSDT,2.724,1,ham_2a,timefinish,0.0358
1709141520000.0,1709141520000.0,1,-0.16,IMXUSDT,2.564,1,stub,antitarget,0.1018
1709450880000.0,1709450880000.0,1,-0.16,IMXUSDT,2.404,1,stub,antitarget,0.046
1709668560000.0,1709668560000.0,1,-0.16,IMXUSDT,2.2439999999999998,1,stub,antitarget,0.0713
1709668620000.0,1709668620000.0,1,-0.008,IMXUSDT,2.2359999999999998,1,stub,antitarget,0.124
1712025660000.0,1712025720000.0,1,-0.14,IMXUSDT,2.0959999999999996,1,ham_5a,antitarget,0.0182
1712942940000.0,1712942940000.0,1,-0.16,IMXUSDT,1.9359999999999997,1,stub,antitarget,0.0581
1712943000000.0,1712943240000.0,1,0.1749,IMXUSDT,2.1108999999999996,1,ham_2a,timefinish,0.0657
1712946780000.0,1712946780000.0,1,-0.16,IMXUSDT,1.9508999999999996,1,stub,antitarget,0.0943
1712946960000.0,1712947020000.0,1,0.0737,IMXUSDT,2.0245999999999995,1,stub,timefinish,0.1332
1713038100000.0,1713038160000.0,1,-0.16,IMXUSDT,1.8645999999999996,1,stub,antitarget,0.039
1620089820000.0,1620089940000.0,1,0.2145,BTCUSDT,5.375699999999998,1,stub,timefinish,0.0246
1620677100000.0,1620677100000.0,1,-0.128,BTCUSDT,5.247699999999998,1,stub,antitarget,0.0333
1620857400000.0,1620857460000.0,1,-0.064,BTCUSDT,5.183699999999998,1,ham_60c,antitarget,0.0344
1620863940000.0,1620864060000.0,1,0.2631,BTCUSDT,5.446799999999998,1,ham_60c,engulfing,0.0341
1621423920000.0,1621423920000.0,1,-0.128,BTCUSDT,5.318799999999998,1,stub,antitarget,0.0463
1621423980000.0,1621424100000.0,1,0.7772,BTCUSDT,6.095999999999997,1,stub,timefinish,0.0545
1621428840000.0,1621428840000.0,1,-0.128,BTCUSDT,5.967999999999997,1,stub,antitarget,0.0878
1621428900000.0,1621428900000.0,1,-0.128,BTCUSDT,5.839999999999997,1,stub,antitarget,0.1082
1621428960000.0,1621429080000.0,1,1.2921,BTCUSDT,7.132099999999998,1,stub,timefinish,0.0807
1621526880000.0,1621527000000.0,1,0.0584,BTCUSDT,7.1904999999999974,1,ham_60c,high_tail,0.0233
1621773840000.0,1621773840000.0,1,-0.128,BTCUSDT,7.062499999999997,1,ham_60c,antitarget,0.0247
1621773900000.0,1621773960000.0,1,0.3802,BTCUSDT,7.442699999999998,1,ham_60c,upcand,0.0294
1622192220000.0,1622192220000.0,1,-0.064,BTCUSDT,7.378699999999998,1,ham_60c,antitarget,0.0258
1622192280000.0,1622192940000.0,1,-0.128,BTCUSDT,7.2506999999999975,1,ham_60c,antitarget,0.0277
1622769480000.0,1622769600000.0,1,0.0336,BTCUSDT,7.284299999999997,1,ham_60c,engulfing,0.018
1622808480000.0,1622808600000.0,1,-0.064,BTCUSDT,7.220299999999997,1,ham_60c,antitarget,0.0185
1622808660000.0,1622809200000.0,1,0.166,BTCUSDT,7.386299999999998,1,ham_60c,engulfing,0.0127
1622886660000.0,1622886660000.0,1,-0.128,BTCUSDT,7.2582999999999975,1,ham_60c,antitarget,0.0498
1622886720000.0,1622887020000.0,1,0.2164,BTCUSDT,7.474699999999998,1,ham_60c,high_tail,0.034
1623098940000.0,1623099000000.0,1,-0.128,BTCUSDT,7.346699999999998,1,ham_60c,antitarget,0.0252
1623099060000.0,1623099720000.0,1,0.2354,BTCUSDT,7.582099999999998,1,ham_60c,high_tail,0.0383
1623120360000.0,1623120480000.0,1,-0.0304,BTCUSDT,7.551699999999998,1,ham_60c,high_tail,0.0188
1623120480000.0,1623120480000.0,1,-0.192,BTCUSDT,7.3596999999999975,1,ham_60c,antitarget,0.0129
1623120540000.0,1623120660000.0,1,-0.0364,BTCUSDT,7.323299999999997,1,ham_60c,high_tail,0.0108
1623120660000.0,1623120720000.0,1,-0.192,BTCUSDT,7.131299999999997,1,ham_60c,antitarget,0.0074
1624183560000.0,1624183860000.0,1,-0.064,BTCUSDT,7.067299999999997,1,ham_60c,antitarget,0.0234
1624363500000.0,1624363620000.0,1,0.0023,BTCUSDT,7.069599999999997,1,ham_60c,engulfing,0.0109
1635321840000.0,1635321840000.0,1,-0.16,SFPUSDT,5.243800000000002,1,stub,antitarget,0.1147
1635321960000.0,1635322080000.0,1,-0.12,SFPUSDT,5.123800000000002,1,ham_5b,antitarget,0.0744
1636574520000.0,1636574700000.0,1,0.7035,SFPUSDT,5.827300000000002,1,stub,timefinish,0.111
1636579440000.0,1636579440000.0,1,-0.14,SFPUSDT,5.687300000000002,1,ham_2a,antitarget,0.0474
1636579560000.0,1636579920000.0,1,0.738,SFPUSDT,6.425300000000002,1,ham_5a,timefinish,0.0469
1637057400000.0,1637057400000.0,1,-0.16,SFPUSDT,6.265300000000002,1,stub,antitarget,0.0668
1640820120000.0,1640820300000.0,1,0.1653,SFPUSDT,6.430600000000002,1,stub,timefinish,0.0421
1641412020000.0,1641412200000.0,1,0.254,SFPUSDT,6.684600000000001,1,stub,timefinish,0.0549
1631026140000.0,1631026140000.0,1,-0.128,BTCUSDT,6.941599999999997,1,ham_60c,antitarget,0.0222
1631026200000.0,1631026440000.0,1,0.176,BTCUSDT,7.117599999999997,1,ham_60c,engulfing,0.0279
1631026800000.0,1631026800000.0,1,-0.064,BTCUSDT,7.053599999999997,1,stub,antitarget,0.051
1631027280000.0,1631027280000.0,1,-0.128,BTCUSDT,6.925599999999997,1,ham_60c,antitarget,0.0672
1631027340000.0,1631027340000.0,1,-0.128,BTCUSDT,6.7975999999999965,1,ham_60c,antitarget,0.0743
1631027400000.0,1631027400000.0,1,-0.128,BTCUSDT,6.669599999999996,1,ham_60c,antitarget,0.1045
1596343200000.0,1596343200000.0,1,-0.008,BANDUSDT,-0.008,1,stub,antitarget,0.0881
1596343260000.0,1596343260000.0,1,-0.008,BANDUSDT,-0.016,1,stub,antitarget,0.1678
1596343320000.0,1596343380000.0,1,0.0978,BANDUSDT,0.0818,1,stub,timefinish,0.2262
1596343500000.0,1596343740000.0,1,0.7413,BANDUSDT,0.8230999999999999,1,ham_2a,timefinish,0.0392
1597752000000.0,1597752060000.0,1,0.0094,BANDUSDT,0.8324999999999999,1,stub,timefinish,0.0571
1597752060000.0,1597752300000.0,1,0.248,BANDUSDT,1.0804999999999998,1,ham_2a,timefinish,0.0574
1601250480000.0,1601250540000.0,1,0.0181,BANDUSDT,1.0985999999999998,1,stub,timefinish,0.0641
1606361520000.0,1606361520000.0,1,-0.008,BANDUSDT,1.0905999999999998,1,stub,antitarget,0.0753
1641412020000.0,1641412200000.0,1,0.254,SFPUSDT,6.684600000000001,1,stub,timefinish,0.0549
1654864440000.0,1654864620000.0,1,0.1544,SFPUSDT,6.839000000000001,1,stub,timefinish,0.039
1655001000000.0,1655001360000.0,1,0.082,SFPUSDT,6.921000000000001,1,ham_5a,timefinish,0.0281
1655535300000.0,1655535300000.0,1,-0.14,SFPUSDT,6.7810000000000015,1,ham_5a,antitarget,0.0305
1632183720000.0,1632183720000.0,1,-0.032,BTCUSDT,6.637599999999996,1,ham_60c,antitarget,0.0331
1632183780000.0,1632183960000.0,1,0.0238,BTCUSDT,6.661399999999996,1,ham_60c,high_tail,0.0356
