1658941140000.0,1658941260000.0,1,0.0105,NEARUSDT,18.461299999999955,1,ham_60c,engulfing,0.0115
1659094020000.0,1659094080000.0,1,0.0043,NEARUSDT,18.465599999999956,1,ham_60c,high_tail,0.0122
1659094260000.0,1659094320000.0,1,0.1098,NEARUSDT,18.575399999999956,1,ham_60c,upcand,0.0081
1659110940000.0,1659111060000.0,1,0.0032,NEARUSDT,18.578599999999955,1,ham_60c,engulfing,0.0092
1659176040000.0,1659176220000.0,1,0.0358,NEARUSDT,18.614399999999954,1,ham_60c,upcand,0.0055
1659218460000.0,1659218460000.0,1,-0.064,NEARUSDT,18.550399999999954,1,ham_60c,antitarget,0.0118
1659218520000.0,1659218820000.0,1,-0.0228,NEARUSDT,18.527599999999953,1,ham_60c,engulfing,0.0159
1659307200000.0,1659307320000.0,1,0.0282,NEARUSDT,18.55579999999995,1,stub,timefinish,0.0071
1659484380000.0,1659484560000.0,1,-0.0229,NEARUSDT,18.53289999999995,1,ham_60c,engulfing,0.0113
1659805560000.0,1659805740000.0,1,0.1934,NEARUSDT,18.726299999999952,1,ham_60c,high_tail,0.0104
1659833880000.0,1659834240000.0,1,0.0162,NEARUSDT,18.742499999999954,1,ham_60c,engulfing,0.0115
1660091820000.0,1660092240000.0,1,0.164,NEARUSDT,18.906499999999955,1,ham_60c,engulfing,0.0078
1660496460000.0,1660496580000.0,1,0.0048,NEARUSDT,18.911299999999954,1,ham_60c,engulfing,0.0118
1660721220000.0,1660721580000.0,1,-0.0546,NEARUSDT,18.856699999999954,1,ham_60cc,engulfing,0.0167
1660864740000.0,1660864740000.0,1,-0.192,NEARUSDT,18.664699999999954,1,ham_60c,antitarget,0.0132
1660864800000.0,1660864980000.0,1,0.1836,NEARUSDT,18.848299999999952,1,ham_60c,engulfing,0.0396
1660891080000.0,1660891080000.0,1,-0.192,NEARUSDT,18.656299999999952,1,ham_60c,antitarget,0.0195
1660891140000.0,1660891260000.0,1,0.7789,NEARUSDT,19.435199999999952,1,ham_60c,engulfing,0.0672
1660946220000.0,1660946220000.0,1,-0.032,NEARUSDT,19.403199999999952,1,ham_60c,antitarget,0.0156
1660946280000.0,1660946580000.0,1,-0.0673,NEARUSDT,19.335899999999953,1,ham_60cc,high_tail,0.0176
1661119920000.0,1661120040000.0,1,0.0042,NEARUSDT,19.340099999999953,1,ham_60c,engulfing,0.0088
1661441100000.0,1661441400000.0,1,-0.064,NEARUSDT,19.276099999999953,1,ham_60c,antitarget,0.0136
1661441460000.0,1661441580000.0,1,0.0143,NEARUSDT,19.290399999999952,1,stub,timefinish,0.0078
1661491620000.0,1661491740000.0,1,0.0336,NEARUSDT,19.323999999999952,1,ham_60c,engulfing,0.0163
1661491800000.0,1661491980000.0,1,-0.0588,NEARUSDT,19.26519999999995,1,ham_60c,engulfing,0.0071
1661526300000.0,1661526420000.0,1,0.1709,NEARUSDT,19.43609999999995,1,ham_60c,high_tail,0.017
1661553600000.0,1661554140000.0,1,0.2558,NEARUSDT,19.69189999999995,1,ham_60c,engulfing,0.0198
1662484020000.0,1662484200000.0,1,-0.192,NEARUSDT,19.49989999999995,1,ham_60c,antitarget,0.0133
1662484260000.0,1662484260000.0,1,-0.192,NEARUSDT,19.30789999999995,1,ham_60c,antitarget,0.0179
1662484320000.0,1662484500000.0,1,-0.192,NEARUSDT,19.11589999999995,1,ham_60c,antitarget,0.0246
1662484560000.0,1662484680000.0,1,-0.0286,NEARUSDT,19.08729999999995,1,stub,timefinish,0.0157
1662488880000.0,1662488940000.0,1,0.0019,NEARUSDT,19.08919999999995,1,ham_60c,high_tail,0.0088
1662488940000.0,1662489120000.0,1,-0.256,NEARUSDT,18.833199999999948,1,ham_60c,antitarget,0.0047
1663072260000.0,1663072260000.0,1,-0.064,NEARUSDT,18.769199999999948,1,ham_60c,antitarget,0.0754
1663073760000.0,1663074120000.0,1,0.0372,NEARUSDT,18.806399999999947,1,ham_60cc,high_tail,0.0167
1690192260000.0,1690192260000.0,1,-0.008,DASHUSDT,6.357399999999997,1,stub,antitarget,0.044
1690192320000.0,1690192560000.0,1,0.0498,DASHUSDT,6.407199999999997,1,ham_2a,timefinish,0.0513
1690855860000.0,1690855980000.0,1,0.1065,DASHUSDT,6.5136999999999965,1,ham_1by,engulfing,0.0389
1692126480000.0,1692126480000.0,1,-0.16,DASHUSDT,6.353699999999996,1,ham_1by,antitarget,0.0256
1692126540000.0,1692126540000.0,1,-0.008,DASHUSDT,6.345699999999996,1,stub,antitarget,0.0699
1692126600000.0,1692126840000.0,1,0.2549,DASHUSDT,6.6005999999999965,1,ham_1a,timefinish,0.0915
1692217800000.0,1692217920000.0,1,0.0825,DASHUSDT,6.683099999999996,1,ham_1by,engulfing,0.0373
1692308520000.0,1692308520000.0,1,-0.16,DASHUSDT,6.523099999999996,1,ham_1by,antitarget,0.0594
1692308580000.0,1692308580000.0,1,-0.008,DASHUSDT,6.515099999999996,1,stub,antitarget,0.0889
1692308640000.0,1692308640000.0,1,-0.008,DASHUSDT,6.507099999999996,1,stub,antitarget,0.1546
1692308760000.0,1692309120000.0,1,0.9342,DASHUSDT,7.441299999999996,1,ham_5a,timefinish,0.1002
1694319780000.0,1694319840000.0,1,0.0192,DASHUSDT,7.460499999999995,1,stub,timefinish,0.0406
1696272000000.0,1696272180000.0,1,0.2599,DASHUSDT,7.720399999999995,1,ham_1by,timefinish,0.0408
1699546380000.0,1699546380000.0,1,-0.008,DASHUSDT,7.712399999999995,1,stub,antitarget,0.1106
1663494480000.0,1663494900000.0,1,-0.108,NEARUSDT,18.698399999999946,1,ham_60cc,antitarget,0.016
1663535400000.0,1663535400000.0,1,-0.108,NEARUSDT,18.590399999999946,1,ham_60cc,antitarget,0.0168
1663535460000.0,1663535460000.0,1,-0.192,NEARUSDT,18.398399999999945,1,ham_60c,antitarget,0.0399
1663535520000.0,1663535640000.0,1,0.6977,NEARUSDT,19.096099999999947,1,ham_60c,engulfing,0.0741
1663553880000.0,1663553940000.0,1,0.0852,NEARUSDT,19.181299999999947,1,ham_60c,high_tail,0.0346
1663741860000.0,1663742160000.0,1,-0.256,NEARUSDT,18.925299999999947,1,ham_60c,antitarget,0.0149
1663742220000.0,1663742340000.0,1,-0.064,NEARUSDT,18.861299999999947,1,ham_60c,antitarget,0.0077
1663742400000.0,1663742520000.0,1,0.023,NEARUSDT,18.884299999999946,1,ham_60c,engulfing,0.0112
1663794960000.0,1663795080000.0,1,0.0061,NEARUSDT,18.890399999999946,1,stub,timefinish,0.0145
1664705820000.0,1664706600000.0,1,0.0679,NEARUSDT,18.958299999999948,1,ham_60c,engulfing,0.0208
1664752020000.0,1664752440000.0,1,0.0402,NEARUSDT,18.998499999999947,1,ham_60c,engulfing,0.0145
1665145860000.0,1665145860000.0,1,-0.108,NEARUSDT,18.890499999999946,1,ham_60cc,antitarget,0.0181
1665145920000.0,1665146040000.0,1,0.0927,NEARUSDT,18.983199999999947,1,ham_60c,high_tail,0.0181
1665439620000.0,1665439620000.0,1,-0.032,NEARUSDT,18.951199999999947,1,ham_60c,antitarget,0.0388
1665439680000.0,1665439860000.0,1,0.2671,NEARUSDT,19.218299999999946,1,ham_60c,engulfing,0.0682
1665446640000.0,1665446760000.0,1,0.0674,NEARUSDT,19.285699999999945,1,ham_60c,engulfing,0.0236
1665446760000.0,1665446880000.0,1,-0.038,NEARUSDT,19.247699999999945,1,stub,timefinish,0.0181
1665446940000.0,1665447060000.0,1,0.1678,NEARUSDT,19.415499999999945,1,stub,timefinish,0.018
1665447060000.0,1665447120000.0,1,-0.108,NEARUSDT,19.307499999999944,1,stub,antitarget,0.0086
1665447180000.0,1665447300000.0,1,0.1761,NEARUSDT,19.483599999999946,1,stub,timefinish,0.02
1665577860000.0,1665577980000.0,1,0.0257,NEARUSDT,19.509299999999946,1,ham_60c,engulfing,0.0226
1665627780000.0,1665628200000.0,1,-0.064,NEARUSDT,19.445299999999946,1,ham_60c,antitarget,0.0153
1665628260000.0,1665628500000.0,1,0.0866,NEARUSDT,19.531899999999947,1,ham_60cc,engulfing,0.0154
1665643200000.0,1665643200000.0,1,-0.108,NEARUSDT,19.423899999999946,1,ham_60cc,antitarget,0.0078
1665657060000.0,1665657180000.0,1,0.0602,NEARUSDT,19.484099999999945,1,ham_60c,high_tail,0.0276
1665756840000.0,1665757680000.0,1,-0.0385,NEARUSDT,19.445599999999946,1,ham_60c,engulfing,0.0158
1666219080000.0,1666219200000.0,1,0.0375,NEARUSDT,19.483099999999947,1,ham_60c,engulfing,0.0256
1666289460000.0,1666289520000.0,1,-0.009,NEARUSDT,19.474099999999947,1,ham_60c,high_tail,0.0109
1666289520000.0,1666289880000.0,1,0.0589,NEARUSDT,19.532999999999948,1,ham_60c,engulfing,0.0091
1666902240000.0,1666903200000.0,1,0.3779,NEARUSDT,19.91089999999995,1,ham_60c,engulfing,0.0131
1667123280000.0,1667124420000.0,1,0.0966,NEARUSDT,20.007499999999947,1,ham_60c,timefinish,0.0105
1667224800000.0,1667224920000.0,1,0.0297,NEARUSDT,20.037199999999945,1,ham_60c,engulfing,0.0145
1667373600000.0,1667373720000.0,1,0.0174,NEARUSDT,20.054599999999944,1,ham_60c,engulfing,0.0121
1667776440000.0,1667776740000.0,1,0.0945,NEARUSDT,20.149099999999944,1,ham_60c,high_tail,0.0182
1667860080000.0,1667860380000.0,1,0.2331,NEARUSDT,20.382199999999944,1,ham_60c,engulfing,0.013
1667876100000.0,1667876280000.0,1,-0.192,NEARUSDT,20.190199999999944,1,ham_60c,antitarget,0.0129
1667876340000.0,1667876460000.0,1,-0.192,NEARUSDT,19.998199999999944,1,ham_60c,antitarget,0.0167
1667876520000.0,1667877180000.0,1,0.2868,NEARUSDT,20.284999999999943,1,ham_60c,engulfing,0.0105
1667931660000.0,1667931840000.0,1,0.5761,NEARUSDT,20.861099999999944,1,ham_60cc,engulfing,0.0616
1667935620000.0,1667935680000.0,1,-0.192,NEARUSDT,20.669099999999943,1,ham_60c,antitarget,0.0325
1667935740000.0,1667935740000.0,1,-0.192,NEARUSDT,20.477099999999943,1,ham_60c,antitarget,0.0244
1667935800000.0,1667935800000.0,1,-0.192,NEARUSDT,20.285099999999943,1,ham_60c,antitarget,0.0194
1667935860000.0,1667935860000.0,1,-0.192,NEARUSDT,20.093099999999943,1,ham_60c,antitarget,0.0354
1667935920000.0,1667935920000.0,1,-0.192,NEARUSDT,19.901099999999943,1,ham_60c,antitarget,0.045
1667935980000.0,1667935980000.0,1,-0.192,NEARUSDT,19.709099999999943,1,ham_60c,antitarget,0.0595
1667936040000.0,1667936100000.0,1,0.7934,NEARUSDT,20.50249999999994,1,ham_60cc,upcand,0.0401
1667980980000.0,1667981040000.0,1,-0.108,NEARUSDT,20.39449999999994,1,ham_60cc,antitarget,0.0157
1667981640000.0,1667981700000.0,1,-0.108,NEARUSDT,20.28649999999994,1,ham_60cc,antitarget,0.0197
1668175440000.0,1668175740000.0,1,0.1717,NEARUSDT,20.45819999999994,1,ham_60c,high_tail,0.0159
1668176280000.0,1668176340000.0,1,-0.192,NEARUSDT,20.26619999999994,1,ham_60c,antitarget,0.023
1668176400000.0,1668176400000.0,1,-0.108,NEARUSDT,20.15819999999994,1,stub,antitarget,0.0191
1668176580000.0,1668176580000.0,1,-0.108,NEARUSDT,20.05019999999994,1,stub,antitarget,0.0179
1668176640000.0,1668176640000.0,1,-0.192,NEARUSDT,19.85819999999994,1,stub,antitarget,0.0253
1668176700000.0,1668176820000.0,1,-0.1436,NEARUSDT,19.71459999999994,1,stub,timefinish,0.033
1668176820000.0,1668176940000.0,1,0.0778,NEARUSDT,19.79239999999994,1,stub,timefinish,0.0096
1668177060000.0,1668177180000.0,1,0.244,NEARUSDT,20.03639999999994,1,stub,timefinish,0.0182
1668321120000.0,1668321180000.0,1,-0.128,NEARUSDT,19.90839999999994,1,stub,antitarget,0.0108
1668321240000.0,1668321360000.0,1,0.022,NEARUSDT,19.93039999999994,1,ham_60c,upcand,0.007
1668330420000.0,1668330540000.0,1,0.0649,NEARUSDT,19.99529999999994,1,ham_60c,engulfing,0.028
1668385500000.0,1668385620000.0,1,0.08,NEARUSDT,20.075299999999938,1,ham_60c,engulfing,0.0477
1668537540000.0,1668537600000.0,1,-0.003,NEARUSDT,20.072299999999938,1,ham_60c,high_tail,0.0121
1668657900000.0,1668658140000.0,1,-0.0406,NEARUSDT,20.031699999999937,1,ham_60c,high_tail,0.0149
1668658140000.0,1668658200000.0,1,0.0744,NEARUSDT,20.106099999999937,1,ham_60c,upcand,0.0032
1668791400000.0,1668791640000.0,1,0.0841,NEARUSDT,20.190199999999937,1,ham_60c,high_tail,0.0321
1668933780000.0,1668933900000.0,1,-0.0293,NEARUSDT,20.160899999999938,1,ham_60cc,high_tail,0.0167
1668944040000.0,1668944040000.0,1,-0.108,NEARUSDT,20.052899999999937,1,ham_60cc,antitarget,0.0181
1668944100000.0,1668944340000.0,1,0.2623,NEARUSDT,20.315199999999937,1,ham_60c,engulfing,0.0242
1668966840000.0,1668967020000.0,1,0.0275,NEARUSDT,20.342699999999937,1,ham_60c,engulfing,0.0217
1669100520000.0,1669100640000.0,1,0.0209,NEARUSDT,20.363599999999938,1,stub,timefinish,0.0073
1600181580000.0,1600181640000.0,1,-0.192,SOLUSDT,-0.192,1,ham_60c,antitarget,0.0182
1600181760000.0,1600181760000.0,1,-0.192,SOLUSDT,-0.384,1,ham_60c,antitarget,0.0135
1600181820000.0,1600181820000.0,1,-0.192,SOLUSDT,-0.5760000000000001,1,ham_60c,antitarget,0.0218
1600181880000.0,1600182180000.0,1,0.7595,SOLUSDT,0.18349999999999989,1,ham_60c,engulfing,0.0344
1600214940000.0,1600214940000.0,1,-0.108,SOLUSDT,0.07549999999999989,1,ham_60cc,antitarget,0.0319
1600215060000.0,1600215240000.0,1,-0.0837,SOLUSDT,-0.00820000000000011,1,ham_60cc,high_tail,0.0233
1600215420000.0,1600215480000.0,1,-0.064,SOLUSDT,-0.07220000000000011,1,ham_60c,antitarget,0.0295
1600215540000.0,1600215600000.0,1,-0.006,SOLUSDT,-0.07820000000000012,1,ham_usdc,high_tail,0.0237
1600215600000.0,1600215660000.0,1,0.3149,SOLUSDT,0.2366999999999999,1,ham_60c,upcand,0.0082
1600216500000.0,1600216500000.0,1,-0.064,SOLUSDT,0.1726999999999999,1,ham_60c,antitarget,0.0569
1600216560000.0,1600216680000.0,1,1.3198,SOLUSDT,1.4925,1,ham_60c,upcand,0.0533
1600252500000.0,1600252680000.0,1,0.0267,SOLUSDT,1.5191999999999999,1,ham_60c,high_tail,0.0107
1600267620000.0,1600267740000.0,1,-0.064,SOLUSDT,1.4551999999999998,1,ham_60c,antitarget,0.0152
1600267860000.0,1600268040000.0,1,0.1743,SOLUSDT,1.6294999999999997,1,ham_60c,engulfing,0.0221
1600298460000.0,1600298580000.0,1,0.0274,SOLUSDT,1.6568999999999998,1,stub,timefinish,0.0145
1600607160000.0,1600607400000.0,1,0.0968,SOLUSDT,1.7536999999999998,1,ham_60c,high_tail,0.0304
1600760160000.0,1600760340000.0,1,0.2245,SOLUSDT,1.9781999999999997,1,ham_60c,engulfing,0.0521
1600830900000.0,1600831020000.0,1,0.0473,SOLUSDT,2.0254999999999996,1,ham_60c,high_tail,0.0241
1601014920000.0,1601015940000.0,1,-0.0196,SOLUSDT,2.0058999999999996,1,ham_60cc,engulfing,0.0216
1601188980000.0,1601189160000.0,1,0.1256,SOLUSDT,2.1314999999999995,1,ham_60cc,engulfing,0.0218
1601569020000.0,1601569020000.0,1,-0.108,SOLUSDT,2.0234999999999994,1,ham_60cc,antitarget,0.0232
1601569080000.0,1601569080000.0,1,-0.192,SOLUSDT,1.8314999999999995,1,ham_60c,antitarget,0.0171
1601569140000.0,1601569320000.0,1,0.1712,SOLUSDT,2.0026999999999995,1,ham_60c,engulfing,0.0191
1601615160000.0,1601615340000.0,1,-0.192,SOLUSDT,1.8106999999999995,1,ham_60c,antitarget,0.0133
1601615820000.0,1601615940000.0,1,0.0404,SOLUSDT,1.8510999999999995,1,stub,timefinish,0.0158
1601616300000.0,1601616420000.0,1,0.1199,SOLUSDT,1.9709999999999996,1,stub,timefinish,0.0165
1601634240000.0,1601634300000.0,1,-0.0206,SOLUSDT,1.9503999999999997,1,ham_usdc,high_tail,0.0157
1601634300000.0,1601634300000.0,1,-0.192,SOLUSDT,1.7583999999999997,1,ham_60c,antitarget,0.0055
1601634360000.0,1601634420000.0,1,0.5027,SOLUSDT,2.2611,1,ham_60c,upcand,0.0119
1601634480000.0,1601634600000.0,1,0.0275,SOLUSDT,2.2885999999999997,1,ham_60cc,high_tail,0.0052
1601982060000.0,1601982180000.0,1,-0.0762,SOLUSDT,2.2123999999999997,1,stub,timefinish,0.0116
1601982180000.0,1601982360000.0,1,-0.192,SOLUSDT,2.0203999999999995,1,ham_60c,antitarget,0.0071
1601982540000.0,1601982660000.0,1,0.0105,SOLUSDT,2.0308999999999995,1,ham_60c,engulfing,0.0057
1601983380000.0,1601983620000.0,1,0.0291,SOLUSDT,2.0599999999999996,1,ham_60c,engulfing,0.0156
1602136680000.0,1602136800000.0,1,-0.0662,SOLUSDT,1.9937999999999996,1,stub,timefinish,0.0156
1602140520000.0,1602140580000.0,1,0.0093,SOLUSDT,2.0030999999999994,1,ham_60c,high_tail,0.0178
1602140580000.0,1602140700000.0,1,-0.01,SOLUSDT,1.9930999999999994,1,ham_60c,high_tail,0.0144
1602141120000.0,1602141180000.0,1,0.0959,SOLUSDT,2.0889999999999995,1,ham_60c,upcand,0.0114
1602499380000.0,1602499380000.0,1,-0.108,SOLUSDT,1.9809999999999994,1,ham_60cc,antitarget,0.0204
1602499500000.0,1602499620000.0,1,-0.0187,SOLUSDT,1.9622999999999995,1,ham_60c,high_tail,0.0239
1602499620000.0,1602499860000.0,1,-0.0558,SOLUSDT,1.9064999999999994,1,ham_60c,high_tail,0.0086
1602499920000.0,1602499980000.0,1,-0.0018,SOLUSDT,1.9046999999999994,1,ham_60c,high_tail,0.0041
1602552180000.0,1602552300000.0,1,-0.0875,SOLUSDT,1.8171999999999995,1,ham_60c,high_tail,0.0061
1602552300000.0,1602552480000.0,1,0.1199,SOLUSDT,1.9370999999999996,1,ham_60c,engulfing,0.0039
1602558360000.0,1602558480000.0,1,-0.0083,SOLUSDT,1.9287999999999996,1,ham_60c,engulfing,0.0152
1602598560000.0,1602598680000.0,1,0.0424,SOLUSDT,1.9711999999999996,1,ham_60c,engulfing,0.0258
1602690660000.0,1602690780000.0,1,-0.0259,SOLUSDT,1.9452999999999996,1,ham_60c,high_tail,0.0211
1602690780000.0,1602690900000.0,1,-0.256,SOLUSDT,1.6892999999999996,1,ham_60c,antitarget,0.0207
1602690960000.0,1602691200000.0,1,-0.256,SOLUSDT,1.4332999999999996,1,ham_60c,antitarget,0.0081
1602691260000.0,1602691320000.0,1,0.0337,SOLUSDT,1.4669999999999996,1,ham_60c,high_tail,0.0104
1602753420000.0,1602753660000.0,1,0.0035,SOLUSDT,1.4704999999999997,1,ham_60c,high_tail,0.0184
1602821220000.0,1602821220000.0,1,-0.192,SOLUSDT,1.2784999999999997,1,ham_60c,antitarget,0.0231
1602821280000.0,1602821280000.0,1,-0.192,SOLUSDT,1.0864999999999998,1,ham_60c,antitarget,0.0295
1602821340000.0,1602821460000.0,1,-0.256,SOLUSDT,0.8304999999999998,1,ham_60c,antitarget,0.0337
1602821520000.0,1602821640000.0,1,0.2084,SOLUSDT,1.0388999999999997,1,ham_60c,engulfing,0.0107
1603180560000.0,1603180560000.0,1,-0.064,SOLUSDT,0.9748999999999997,1,ham_60c,antitarget,0.0292
1603180620000.0,1603180620000.0,1,-0.192,SOLUSDT,0.7828999999999997,1,ham_60c,antitarget,0.0301
1603180680000.0,1603180800000.0,1,0.2125,SOLUSDT,0.9953999999999997,1,ham_60c,high_tail,0.0298
1603180980000.0,1603181100000.0,1,-0.007,SOLUSDT,0.9883999999999997,1,ham_60cc,high_tail,0.0251
1603193280000.0,1603193460000.0,1,0.1256,SOLUSDT,1.1139999999999997,1,ham_60c,engulfing,0.0207
1603403220000.0,1603403340000.0,1,-0.0506,SOLUSDT,1.0633999999999997,1,ham_60cc,high_tail,0.0191
1603435980000.0,1603436100000.0,1,0.0079,SOLUSDT,1.0712999999999997,1,ham_60c,engulfing,0.0115
1603469880000.0,1603470060000.0,1,-0.0816,SOLUSDT,0.9896999999999997,1,ham_60c,engulfing,0.0131
1603604820000.0,1603605120000.0,1,-0.192,SOLUSDT,0.7976999999999996,1,ham_60c,antitarget,0.028
1603605180000.0,1603605300000.0,1,-0.1443,SOLUSDT,0.6533999999999996,1,stub,timefinish,0.0115
1603605360000.0,1603605480000.0,1,0.1379,SOLUSDT,0.7912999999999997,1,stub,timefinish,0.0079
1603729680000.0,1603729680000.0,1,-0.128,SOLUSDT,0.6632999999999997,1,stub,antitarget,0.0208
1603729860000.0,1603729920000.0,1,-0.032,SOLUSDT,0.6312999999999996,1,ham_60c,antitarget,0.0142
1603730100000.0,1603730100000.0,1,-0.108,SOLUSDT,0.5232999999999997,1,ham_60cc,antitarget,0.0199
1603730160000.0,1603730280000.0,1,-0.108,SOLUSDT,0.41529999999999967,1,ham_60cc,antitarget,0.0203
1603730400000.0,1603730640000.0,1,0.2195,SOLUSDT,0.6347999999999997,1,ham_60cc,engulfing,0.0189
1603786260000.0,1603786440000.0,1,-0.064,SOLUSDT,0.5707999999999998,1,ham_60c,antitarget,0.0199
1603786500000.0,1603786620000.0,1,0.1202,SOLUSDT,0.6909999999999997,1,ham_60c,engulfing,0.0148
1603853460000.0,1603853520000.0,1,0.0047,SOLUSDT,0.6956999999999998,1,ham_60c,high_tail,0.0184
1603869240000.0,1603869360000.0,1,0.0951,SOLUSDT,0.7907999999999997,1,ham_60c,engulfing,0.0194
1603872720000.0,1603872720000.0,1,-0.032,SOLUSDT,0.7587999999999997,1,ham_60c,antitarget,0.0312
1603872780000.0,1603872900000.0,1,0.9328,SOLUSDT,1.6915999999999998,1,ham_60c,upcand,0.0431
1603974540000.0,1603974780000.0,1,0.0854,SOLUSDT,1.7769999999999997,1,ham_60c,engulfing,0.0167
1604010540000.0,1604010660000.0,1,-0.064,SOLUSDT,1.7129999999999996,1,ham_60c,antitarget,0.0158
1604010720000.0,1604010960000.0,1,0.0414,SOLUSDT,1.7543999999999997,1,ham_60c,high_tail,0.0098
1604049000000.0,1604049120000.0,1,0.1118,SOLUSDT,1.8661999999999996,1,stub,timefinish,0.0151
1604306220000.0,1604306460000.0,1,-0.108,SOLUSDT,1.7581999999999995,1,ham_60cc,antitarget,0.0187
1604306580000.0,1604306760000.0,1,0.0845,SOLUSDT,1.8426999999999996,1,ham_60c,engulfing,0.0136
1604451480000.0,1604451780000.0,1,0.04,SOLUSDT,1.8826999999999996,1,ham_60c,engulfing,0.0308
1604505780000.0,1604505900000.0,1,0.0346,SOLUSDT,1.9172999999999996,1,ham_60cc,engulfing,0.0187
1604762280000.0,1604762400000.0,1,0.1034,SOLUSDT,2.0206999999999997,1,ham_60cc,engulfing,0.0408
1604762400000.0,1604762400000.0,1,-0.108,SOLUSDT,1.9126999999999996,1,ham_60cc,antitarget,0.0156
1604762460000.0,1604762460000.0,1,-0.108,SOLUSDT,1.8046999999999995,1,ham_60cc,antitarget,0.0299
1604762520000.0,1604762760000.0,1,0.4415,SOLUSDT,2.2461999999999995,1,ham_60cc,engulfing,0.0409
1604774460000.0,1604774520000.0,1,-0.032,SOLUSDT,2.2141999999999995,1,ham_60c,antitarget,0.0152
1604774580000.0,1604774580000.0,1,-0.192,SOLUSDT,2.0221999999999993,1,ham_60c,antitarget,0.0199
1604774640000.0,1604774700000.0,1,0.4186,SOLUSDT,2.4407999999999994,1,ham_60c,upcand,0.0185
1604927760000.0,1604928060000.0,1,0.156,SOLUSDT,2.5967999999999996,1,ham_60c,high_tail,0.019
1605005760000.0,1605005880000.0,1,-0.0159,SOLUSDT,2.5808999999999997,1,ham_60c,high_tail,0.011
1605005880000.0,1605006000000.0,1,-0.0065,SOLUSDT,2.5744,1,ham_60c,engulfing,0.0079
1605087840000.0,1605087840000.0,1,-0.064,SOLUSDT,2.5103999999999997,1,ham_60c,antitarget,0.0096
1605087900000.0,1605087960000.0,1,-0.192,SOLUSDT,2.3183999999999996,1,ham_60c,antitarget,0.0163
1605088020000.0,1605088140000.0,1,0.0142,SOLUSDT,2.3326,1,ham_60c,engulfing,0.0088
1605123120000.0,1605123180000.0,1,-0.007,SOLUSDT,2.3255999999999997,1,ham_60cc,high_tail,0.0293
1605139860000.0,1605139920000.0,1,-0.192,SOLUSDT,2.1335999999999995,1,ham_60c,antitarget,0.0123
1605139980000.0,1605139980000.0,1,-0.192,SOLUSDT,1.9415999999999995,1,ham_60c,antitarget,0.0139
1605140040000.0,1605140460000.0,1,0.4621,SOLUSDT,2.4036999999999997,1,ham_60c,engulfing,0.019
1605191640000.0,1605191760000.0,1,-0.0234,SOLUSDT,2.3802999999999996,1,stub,timefinish,0.0114
1605461880000.0,1605461880000.0,1,-0.064,SOLUSDT,2.3162999999999996,1,ham_60c,antitarget,0.0243
1605461940000.0,1605462120000.0,1,0.559,SOLUSDT,2.8752999999999997,1,ham_60c,high_tail,0.0255
1605478440000.0,1605478680000.0,1,0.0636,SOLUSDT,2.9389,1,ham_60c,engulfing,0.0239
1605606540000.0,1605606660000.0,1,0.0179,SOLUSDT,2.9568,1,ham_60c,engulfing,0.0087
1605620520000.0,1605620820000.0,1,0.0277,SOLUSDT,2.9844999999999997,1,ham_60c,engulfing,0.0152
1605674940000.0,1605675120000.0,1,0.007,SOLUSDT,2.9915,1,ham_60c,engulfing,0.0193
1605678240000.0,1605678300000.0,1,-0.064,SOLUSDT,2.9274999999999998,1,ham_60c,antitarget,0.018
1605678420000.0,1605678420000.0,1,-0.108,SOLUSDT,2.8194999999999997,1,ham_60cc,antitarget,0.0485
1605701160000.0,1605701280000.0,1,0.0051,SOLUSDT,2.8245999999999998,1,stub,timefinish,0.0125
1606006620000.0,1606006920000.0,1,0.2068,SOLUSDT,3.0313999999999997,1,ham_60c,high_tail,0.0329
1606009560000.0,1606009620000.0,1,0.018,SOLUSDT,3.0493999999999994,1,ham_60c,high_tail,0.0313
1606046040000.0,1606046160000.0,1,0.5046,SOLUSDT,3.5539999999999994,1,ham_60c,upcand,0.0183
1701688380000.0,1701688380000.0,1,-0.16,DASHUSDT,7.552399999999995,1,ham_1by,antitarget,0.0485
1702260720000.0,1702260720000.0,1,-0.16,DASHUSDT,7.392399999999995,1,ham_1by,antitarget,0.0338
1702260780000.0,1702260780000.0,1,-0.008,DASHUSDT,7.384399999999995,1,stub,antitarget,0.0868
1702260840000.0,1702261020000.0,1,0.4672,DASHUSDT,7.851599999999995,1,ham_1by,engulfing,0.1087
1703612400000.0,1703612520000.0,1,0.171,DASHUSDT,8.022599999999995,1,ham_1by,engulfing,0.0588
1704063180000.0,1704063360000.0,1,0.2648,DASHUSDT,8.287399999999995,1,ham_1by,engulfing,0.0312
1704283320000.0,1704283440000.0,1,0.5276,DASHUSDT,8.814999999999994,1,ham_1by,engulfing,0.0726
1704283740000.0,1704283740000.0,1,-0.16,DASHUSDT,8.654999999999994,1,ham_1by,antitarget,0.1243
1704283800000.0,1704283980000.0,1,1.1172,DASHUSDT,9.772199999999994,1,ham_1by,timefinish,0.1696
1704283980000.0,1704285120000.0,1,0.8342,DASHUSDT,10.606399999999994,5,ham_2a,timefinish,0.0112
1704419340000.0,1704419340000.0,1,-0.16,DASHUSDT,10.446399999999993,1,ham_1by,antitarget,0.0419
1669474560000.0,1669474920000.0,1,0.0335,NEARUSDT,20.397099999999938,1,ham_60c,upcand,0.0067
