1702560660000.0,1702560840000.0,1,0.6973,MEMEUSDT,1.7851,1,stub,engulfing,0.1082
1703612400000.0,1703612460000.0,1,0.0844,MEMEUSDT,1.8695,1,stub,timefinish,0.1197
1703768460000.0,1703768640000.0,1,0.2772,MEMEUSDT,2.1467,1,stub,timefinish,0.0432
1704063180000.0,1704063360000.0,1,0.2659,MEMEUSDT,2.4126000000000003,1,stub,engulfing,0.0292
1704283320000.0,1704283320000.0,1,-0.008,MEMEUSDT,2.4046000000000003,1,stub,antitarget,0.0992
1704283980000.0,1704284220000.0,1,2.5823,MEMEUSDT,4.9869,5,ham_1a,high_tail,0.0969
1671230340000.0,1671230400000.0,1,0.0017,IOSTUSDT,9.770199999999999,1,stub,timefinish,0.0384
1671230400000.0,1671230760000.0,1,0.2715,IOSTUSDT,10.041699999999999,1,ham_5a,timefinish,0.0403
1620863940000.0,1620863940000.0,1,-0.128,FILUSDT,3.253999999999997,1,ham_60c,antitarget,0.0379
1620864120000.0,1620864120000.0,1,-0.128,FILUSDT,3.125999999999997,1,ham_60c,antitarget,0.0739
1620864180000.0,1620864180000.0,1,-0.128,FILUSDT,2.9979999999999967,1,ham_60c,antitarget,0.1473
1620864240000.0,1620864240000.0,1,-0.128,FILUSDT,2.8699999999999966,1,ham_60c,antitarget,0.2188
1620864300000.0,1620864300000.0,1,-0.128,FILUSDT,2.7419999999999964,1,ham_60c,antitarget,0.1772
1620864360000.0,1620864360000.0,1,-0.128,FILUSDT,2.6139999999999963,1,ham_60c,antitarget,0.1799
1620864420000.0,1620864480000.0,1,0.8089,FILUSDT,3.4228999999999963,1,ham_usdc,high_tail,0.1372
1621185540000.0,1621185840000.0,1,0.1501,FILUSDT,3.5729999999999964,1,ham_60c,engulfing,0.0438
1621224300000.0,1621224300000.0,1,-0.032,FILUSDT,3.5409999999999964,1,ham_60c,antitarget,0.0371
1621224360000.0,1621224360000.0,1,-0.128,FILUSDT,3.4129999999999963,1,ham_60c,antitarget,0.0551
1621224420000.0,1621224660000.0,1,0.5618,FILUSDT,3.974799999999996,1,ham_60c,engulfing,0.0438
1621400100000.0,1621400400000.0,1,0.3046,FILUSDT,4.279399999999996,1,ham_60c,engulfing,0.0812
1621428240000.0,1621428240000.0,1,-0.128,FILUSDT,4.151399999999996,1,ham_60c,antitarget,0.0573
1621428300000.0,1621428300000.0,1,-0.128,FILUSDT,4.023399999999996,1,ham_60c,antitarget,0.1028
1621428360000.0,1621428360000.0,1,-0.128,FILUSDT,3.895399999999996,1,ham_60c,antitarget,0.1328
1621428420000.0,1621428420000.0,1,-0.128,FILUSDT,3.767399999999996,1,stub,antitarget,0.1259
1621428480000.0,1621428540000.0,1,0.2414,FILUSDT,4.0087999999999955,1,ham_usdc,high_tail,0.0949
1621428540000.0,1621428540000.0,1,-0.128,FILUSDT,3.8807999999999954,1,ham_usdc_1,antitarget,0.0503
1621428600000.0,1621428600000.0,1,-0.128,FILUSDT,3.7527999999999953,1,stub,antitarget,0.0253
1621428660000.0,1621428660000.0,1,-0.128,FILUSDT,3.624799999999995,1,stub,antitarget,0.1306
1621428720000.0,1621428720000.0,1,-0.128,FILUSDT,3.496799999999995,1,stub,antitarget,0.1898
1621428780000.0,1621428780000.0,1,-0.128,FILUSDT,3.368799999999995,1,stub,antitarget,0.1381
1621428840000.0,1621428840000.0,1,-0.128,FILUSDT,3.240799999999995,1,stub,antitarget,0.0874
1621428900000.0,1621428900000.0,1,-0.128,FILUSDT,3.1127999999999947,1,stub,antitarget,0.1133
1621428960000.0,1621428960000.0,1,-0.128,FILUSDT,2.9847999999999946,1,stub,antitarget,0.1022
1621429020000.0,1621429080000.0,1,1.3196,FILUSDT,4.304399999999995,1,ham_usdc,high_tail,0.084
1621429800000.0,1621429860000.0,1,0.7935,FILUSDT,5.097899999999995,1,ham_usdc_1,high_tail,0.1047
1621607940000.0,1621607940000.0,1,-0.208,FILUSDT,4.889899999999995,1,ham_usdc,antitarget,0.0367
1621694160000.0,1621694220000.0,1,0.0134,FILUSDT,4.903299999999994,1,ham_60c,high_tail,0.0188
1621694280000.0,1621694460000.0,1,0.1172,FILUSDT,5.020499999999995,1,ham_60c,engulfing,0.0254
1621773720000.0,1621773720000.0,1,-0.064,FILUSDT,4.956499999999995,1,ham_60c,antitarget,0.0253
1621773780000.0,1621773780000.0,1,-0.128,FILUSDT,4.828499999999995,1,ham_60c,antitarget,0.0216
1621937340000.0,1621937340000.0,1,-0.064,FILUSDT,4.764499999999995,1,ham_60c,antitarget,0.0229
1621937400000.0,1621937520000.0,1,0.0233,FILUSDT,4.7877999999999945,1,ham_60c,engulfing,0.0267
1622035320000.0,1622035380000.0,1,-0.128,FILUSDT,4.659799999999994,1,ham_60c,antitarget,0.0234
1623107880000.0,1623107880000.0,1,-0.064,FILUSDT,4.595799999999994,1,ham_60c,antitarget,0.0532
1623107940000.0,1623108000000.0,1,-0.0682,FILUSDT,4.527599999999994,1,ham_usdc,high_tail,0.0558
1623108000000.0,1623108120000.0,1,0.0179,FILUSDT,4.545499999999994,1,ham_60c,engulfing,0.0419
1623108360000.0,1623108660000.0,1,0.1902,FILUSDT,4.735699999999994,1,ham_60c,engulfing,0.0406
1623120000000.0,1623120000000.0,1,-0.064,FILUSDT,4.671699999999994,1,ham_60c,antitarget,0.056
1623120060000.0,1623120060000.0,1,-0.128,FILUSDT,4.543699999999994,1,ham_60c,antitarget,0.0734
1623120120000.0,1623120240000.0,1,0.1162,FILUSDT,4.659899999999994,1,ham_60c,high_tail,0.0965
1623461520000.0,1623461520000.0,1,-0.064,FILUSDT,4.595899999999994,1,ham_60c,antitarget,0.0419
1623461580000.0,1623461700000.0,1,0.0855,FILUSDT,4.681399999999994,1,ham_60c,engulfing,0.0277
1624184760000.0,1624185540000.0,1,0.2916,FILUSDT,4.972999999999994,1,ham_60c,engulfing,0.0195
1624271460000.0,1624271460000.0,1,-0.064,FILUSDT,4.908999999999994,1,ham_60c,antitarget,0.0285
1624271520000.0,1624271520000.0,1,-0.128,FILUSDT,4.7809999999999935,1,ham_60c,antitarget,0.0694
1624271580000.0,1624271700000.0,1,0.0873,FILUSDT,4.868299999999993,1,ham_60c,engulfing,0.0666
1624271700000.0,1624271760000.0,1,0.2317,FILUSDT,5.099999999999993,1,ham_60c,upcand,0.0125
1624312320000.0,1624312620000.0,1,0.1252,FILUSDT,5.225199999999994,1,ham_60c,engulfing,0.0251
1624316340000.0,1624316580000.0,1,0.3489,FILUSDT,5.574099999999994,1,ham_60c,engulfing,0.044
1625122080000.0,1625122200000.0,1,-0.064,FILUSDT,5.510099999999994,1,ham_60c,antitarget,0.0188
1625122800000.0,1625123100000.0,1,0.0743,FILUSDT,5.584399999999994,1,ham_60c,high_tail,0.0118
1626223620000.0,1626223800000.0,1,0.0819,FILUSDT,5.666299999999994,1,ham_60c,engulfing,0.0192
1626233160000.0,1626233160000.0,1,-0.128,FILUSDT,5.538299999999994,1,ham_60c,antitarget,0.0219
1626233220000.0,1626233340000.0,1,0.0114,FILUSDT,5.549699999999994,1,ham_60c,engulfing,0.0233
1626751140000.0,1626751260000.0,1,0.1061,FILUSDT,5.655799999999994,1,ham_60c,high_tail,0.0315
1707831420000.0,1707831600000.0,1,0.5389,MEMEUSDT,5.5258,1,stub,timefinish,0.0427
1709141520000.0,1709141520000.0,1,-0.16,MEMEUSDT,5.3658,1,stub,antitarget,0.1326
1709450880000.0,1709451060000.0,1,1.3362,MEMEUSDT,6.702,1,stub,timefinish,0.1448
1709668560000.0,1709668560000.0,1,-0.16,MEMEUSDT,6.542,1,stub,antitarget,0.1231
1709668620000.0,1709668620000.0,1,-0.008,MEMEUSDT,6.534,1,stub,antitarget,0.1669
1709668680000.0,1709668920000.0,1,1.9201,MEMEUSDT,8.4541,1,ham_1a,engulfing,0.2363
1667880720000.0,1667881080000.0,1,-0.064,BTCUSDT,4.728599999999997,1,ham_60c,antitarget,0.027
1667935800000.0,1667935800000.0,1,-0.128,BTCUSDT,4.6005999999999965,1,ham_60c,antitarget,0.0181
1667935860000.0,1667935860000.0,1,-0.128,BTCUSDT,4.472599999999996,1,ham_60c,antitarget,0.0274
1667935920000.0,1667935920000.0,1,-0.128,BTCUSDT,4.344599999999996,1,ham_60c,antitarget,0.0375
1667935980000.0,1667936100000.0,1,1.3843,BTCUSDT,5.728899999999996,1,ham_60c,upcand,0.0516
1668101940000.0,1668101940000.0,1,-0.128,BTCUSDT,5.600899999999996,1,ham_60c,antitarget,0.0187
1668102000000.0,1668102360000.0,1,-0.128,BTCUSDT,5.472899999999996,1,ham_60c,antitarget,0.0214
1668176580000.0,1668176640000.0,1,-0.128,BTCUSDT,5.3448999999999955,1,ham_60c,antitarget,0.0125
1668176700000.0,1668176760000.0,1,0.0018,BTCUSDT,5.346699999999996,1,ham_60c,high_tail,0.0201
1668176820000.0,1668176880000.0,1,0.1228,BTCUSDT,5.469499999999996,1,ham_60c,upcand,0.0071
1671181320000.0,1671181440000.0,1,0.1057,BTCUSDT,5.575199999999995,1,stub,engulfing,0.0146
1673856600000.0,1673856600000.0,1,-0.008,IOSTUSDT,10.0337,1,stub,antitarget,0.0389
1674057300000.0,1674057300000.0,1,-0.008,IOSTUSDT,10.0257,1,stub,antitarget,0.0364
1712946960000.0,1712947020000.0,1,0.0524,MEMEUSDT,8.5065,1,stub,timefinish,0.1134
1713038100000.0,1713038160000.0,1,0.0056,MEMEUSDT,8.5121,1,stub,timefinish,0.0455
1627348860000.0,1627348980000.0,1,0.0763,FILUSDT,5.732099999999994,1,stub,timefinish,0.0119
1627860480000.0,1627860480000.0,1,-0.128,FILUSDT,5.604099999999994,1,ham_60c,antitarget,0.0181
1627860540000.0,1627860660000.0,1,0.0889,FILUSDT,5.692999999999993,1,ham_60c,engulfing,0.0187
1628352360000.0,1628352480000.0,1,-0.0661,FILUSDT,5.626899999999994,1,stub,timefinish,0.0207
1628352480000.0,1628352780000.0,1,0.358,FILUSDT,5.9848999999999934,1,ham_60c,engulfing,0.0142
1628746080000.0,1628746080000.0,1,-0.128,FILUSDT,5.856899999999993,1,ham_60c,antitarget,0.0188
1629247440000.0,1629247440000.0,1,-0.064,FILUSDT,5.792899999999993,1,ham_60c,antitarget,0.0117
1629247500000.0,1629247680000.0,1,0.2498,FILUSDT,6.042699999999993,1,ham_60c,high_tail,0.0151
1629821820000.0,1629821940000.0,1,0.1365,FILUSDT,6.179199999999993,1,ham_60c,engulfing,0.0557
1630800720000.0,1630800840000.0,1,0.0352,FILUSDT,6.214399999999992,1,ham_60c,engulfing,0.0189
1630929840000.0,1630929840000.0,1,-0.128,FILUSDT,6.086399999999992,1,ham_60c,antitarget,0.0599
1630997880000.0,1630997880000.0,1,-0.064,FILUSDT,6.022399999999992,1,ham_60c,antitarget,0.0322
1631003280000.0,1631003400000.0,1,0.1743,FILUSDT,6.196699999999992,1,ham_60c,engulfing,0.0394
1631026140000.0,1631026140000.0,1,-0.128,FILUSDT,6.068699999999992,1,ham_60c,antitarget,0.1797
1631027460000.0,1631027460000.0,1,-0.128,FILUSDT,5.940699999999992,1,ham_usdc_1,antitarget,0.1646
1631517900000.0,1631518080000.0,1,-0.032,FILUSDT,5.908699999999992,1,ham_60c,antitarget,0.0154
1631518260000.0,1631518680000.0,1,0.0838,FILUSDT,5.992499999999992,1,ham_60c,engulfing,0.0156
1631800200000.0,1631800200000.0,1,-0.128,FILUSDT,5.864499999999992,1,ham_60c,antitarget,0.0095
1631800260000.0,1631800380000.0,1,0.0934,FILUSDT,5.9578999999999915,1,ham_60c,engulfing,0.0148
1632105660000.0,1632105720000.0,1,0.005,FILUSDT,5.962899999999991,1,ham_60c,high_tail,0.0135
1632105780000.0,1632105840000.0,1,-0.128,FILUSDT,5.834899999999991,1,ham_60c,antitarget,0.0075
1632105900000.0,1632106020000.0,1,0.0665,FILUSDT,5.901399999999992,1,ham_60c,engulfing,0.015
1632107040000.0,1632107100000.0,1,0.243,FILUSDT,6.144399999999992,1,ham_usdc,high_tail,0.0317
1632135540000.0,1632135660000.0,1,-0.0496,FILUSDT,6.094799999999992,1,stub,timefinish,0.0291
1632474960000.0,1632474960000.0,1,-0.128,FILUSDT,5.966799999999992,1,ham_60c,antitarget,0.0363
1632475020000.0,1632475200000.0,1,0.727,FILUSDT,6.693799999999992,1,ham_60c,engulfing,0.0629
1632558780000.0,1632558780000.0,1,-0.064,FILUSDT,6.629799999999992,1,ham_60c,antitarget,0.0337
1632558840000.0,1632558900000.0,1,0.0127,FILUSDT,6.642499999999992,1,ham_60c,high_tail,0.0307
1632558960000.0,1632559020000.0,1,0.0625,FILUSDT,6.704999999999992,1,ham_usdc,high_tail,0.0114
1632641820000.0,1632641820000.0,1,-0.032,FILUSDT,6.672999999999992,1,ham_60c,antitarget,0.0369
1632696480000.0,1632696660000.0,1,-0.0288,FILUSDT,6.644199999999992,1,ham_60c,high_tail,0.0121
1632696720000.0,1632696780000.0,1,-0.128,FILUSDT,6.5161999999999916,1,ham_60c,antitarget,0.0046
1632696840000.0,1632696840000.0,1,-0.128,FILUSDT,6.388199999999991,1,stub,antitarget,0.0104
1632696900000.0,1632696960000.0,1,-0.128,FILUSDT,6.260199999999991,1,ham_60c,antitarget,0.0108
1632697020000.0,1632697080000.0,1,-0.128,FILUSDT,6.132199999999991,1,ham_60c,antitarget,0.0168
1632697200000.0,1632697260000.0,1,0.1417,FILUSDT,6.273899999999991,1,ham_60c,upcand,0.0111
1677806580000.0,1677807000000.0,1,-0.128,BTCUSDT,5.447199999999995,1,ham_60c,antitarget,0.0194
1677807060000.0,1677807060000.0,1,-0.128,BTCUSDT,5.319199999999995,1,stub,antitarget,0.0081
1677807120000.0,1677807120000.0,1,-0.128,BTCUSDT,5.191199999999995,1,stub,antitarget,0.0234
1677807180000.0,1677807300000.0,1,0.092,BTCUSDT,5.283199999999995,1,stub,timefinish,0.0398
1678821360000.0,1678821480000.0,1,0.0104,BTCUSDT,5.293599999999994,1,ham_60c,engulfing,0.0308
1678828080000.0,1678828200000.0,1,0.0487,BTCUSDT,5.3422999999999945,1,ham_60c,engulfing,0.0181
1679157120000.0,1679157300000.0,1,0.0681,BTCUSDT,5.410399999999995,1,ham_60c,engulfing,0.023
1681891920000.0,1681892100000.0,1,0.1474,IOSTUSDT,10.1731,1,stub,timefinish,0.036
1681892640000.0,1681892820000.0,1,0.1968,IOSTUSDT,10.3699,1,ham_5a,engulfing,0.0437
1682104080000.0,1682104260000.0,1,0.277,IOSTUSDT,10.646899999999999,1,stub,timefinish,0.0396
1683510300000.0,1683510300000.0,1,-0.008,IOSTUSDT,10.6389,1,stub,antitarget,0.0382
1683510360000.0,1683510540000.0,1,0.1361,IOSTUSDT,10.775,1,stub,engulfing,0.0418
1717783260000.0,1717783260000.0,1,-0.16,MEMEUSDT,8.3521,1,stub,antitarget,0.0704
1717783320000.0,1717783320000.0,1,-0.16,MEMEUSDT,8.1921,1,stub,antitarget,0.1225
1718070780000.0,1718070780000.0,1,-0.008,MEMEUSDT,8.1841,1,stub,antitarget,0.0402
1718070840000.0,1718070960000.0,1,0.0189,MEMEUSDT,8.203000000000001,1,ham_2a,engulfing,0.0453
1718675100000.0,1718675100000.0,1,-0.16,MEMEUSDT,8.043000000000001,1,stub,antitarget,0.0992
1722820140000.0,1722820200000.0,1,-0.16,MEMEUSDT,7.883000000000001,1,stub,antitarget,0.0789
1722839100000.0,1722839100000.0,1,-0.16,MEMEUSDT,7.723000000000001,1,stub,antitarget,0.0675
1686370920000.0,1686370920000.0,1,-0.16,IOSTUSDT,10.615,1,stub,antitarget,0.0495
1686370980000.0,1686370980000.0,1,-0.008,IOSTUSDT,10.607000000000001,1,stub,antitarget,0.0797
1686371040000.0,1686371040000.0,1,-0.16,IOSTUSDT,10.447000000000001,1,stub,antitarget,0.1088
1686371280000.0,1686371640000.0,1,1.0648,IOSTUSDT,11.511800000000001,1,ham_5a,timefinish,0.0711
1686773220000.0,1686773400000.0,1,0.0443,IOSTUSDT,11.5561,1,stub,engulfing,0.0376
1687432200000.0,1687432380000.0,1,0.1719,IOSTUSDT,11.728000000000002,1,stub,timefinish,0.0353
1687980660000.0,1687980720000.0,1,0.0063,IOSTUSDT,11.734300000000001,1,stub,timefinish,0.0381
1687980720000.0,1687980960000.0,1,0.3862,IOSTUSDT,12.120500000000002,1,ham_2a,timefinish,0.0372
1690192320000.0,1690192500000.0,1,-0.0703,IOSTUSDT,12.050200000000002,1,stub,timefinish,0.0404
1679929380000.0,1679929500000.0,1,0.0064,BTCUSDT,5.416799999999995,1,ham_60c,engulfing,0.0106
1681731360000.0,1681731420000.0,1,0.042,BTCUSDT,5.458799999999995,1,ham_usdc,high_tail,0.0132
1681891860000.0,1681891860000.0,1,-0.064,BTCUSDT,5.394799999999995,1,ham_60c,antitarget,0.0259
1681891920000.0,1681892220000.0,1,0.0012,BTCUSDT,5.395999999999995,1,ham_60c,high_tail,0.0266
1681892580000.0,1681892700000.0,1,0.0023,BTCUSDT,5.3982999999999945,1,stub,timefinish,0.0211
1682538000000.0,1682538120000.0,1,0.1053,BTCUSDT,5.503599999999994,1,ham_60c,engulfing,0.023
1682538540000.0,1682538600000.0,1,0.0205,BTCUSDT,5.5240999999999945,1,ham_usdc,high_tail,0.0232
1682905920000.0,1682906340000.0,1,-0.0001,BTCUSDT,5.523999999999995,1,ham_60c,engulfing,0.0124
1683738960000.0,1683738960000.0,1,-0.064,BTCUSDT,5.459999999999995,1,ham_60c,antitarget,0.0328
1683739020000.0,1683739020000.0,1,-0.128,BTCUSDT,5.3319999999999945,1,ham_60c,antitarget,0.0431
1683739080000.0,1683739140000.0,1,-0.0454,BTCUSDT,5.286599999999995,1,ham_usdc,high_tail,0.0419
1683739140000.0,1683739200000.0,1,-0.128,BTCUSDT,5.1585999999999945,1,ham_60c,antitarget,0.0161
1683739260000.0,1683739260000.0,1,-0.128,BTCUSDT,5.030599999999994,1,ham_60c,antitarget,0.0158
1683739320000.0,1683739440000.0,1,0.1416,BTCUSDT,5.172199999999995,1,ham_60c,high_tail,0.0211
1633133520000.0,1633133640000.0,1,-0.0669,FILUSDT,6.206999999999991,1,stub,timefinish,0.0082
1633133640000.0,1633133700000.0,1,0.0129,FILUSDT,6.219899999999991,1,ham_60c,high_tail,0.0043
1633217460000.0,1633217460000.0,1,-0.128,FILUSDT,6.091899999999991,1,ham_60c,antitarget,0.0162
1633217520000.0,1633217880000.0,1,0.3015,FILUSDT,6.393399999999991,1,ham_60c,engulfing,0.0236
1633444740000.0,1633444740000.0,1,-0.128,FILUSDT,6.265399999999991,1,stub,antitarget,0.0197
1633444800000.0,1633445760000.0,1,0.1735,FILUSDT,6.4388999999999905,1,ham_60c,engulfing,0.017
1633508580000.0,1633508640000.0,1,0.0072,FILUSDT,6.446099999999991,1,ham_60c,high_tail,0.0264
1633828260000.0,1633828500000.0,1,0.0134,FILUSDT,6.4594999999999905,1,ham_60c,high_tail,0.0261
1633886220000.0,1633886400000.0,1,0.1475,FILUSDT,6.60699999999999,1,ham_60c,engulfing,0.0247
1633899900000.0,1633899900000.0,1,-0.064,FILUSDT,6.54299999999999,1,ham_60c,antitarget,0.0324
1633899960000.0,1633900500000.0,1,0.1805,FILUSDT,6.723499999999991,1,ham_60c,engulfing,0.0477
1633950840000.0,1633950900000.0,1,0.1388,FILUSDT,6.8622999999999905,1,ham_60c,upcand,0.0099
1634032620000.0,1634032620000.0,1,-0.064,FILUSDT,6.7982999999999905,1,ham_60c,antitarget,0.048
1634032680000.0,1634032860000.0,1,0.2569,FILUSDT,7.05519999999999,1,ham_60c,engulfing,0.0519
1634104800000.0,1634104800000.0,1,-0.064,FILUSDT,6.99119999999999,1,ham_60c,antitarget,0.0952
1634286540000.0,1634286540000.0,1,-0.128,FILUSDT,6.86319999999999,1,ham_60c,antitarget,0.0215
1634286600000.0,1634286780000.0,1,0.1664,FILUSDT,7.0295999999999905,1,ham_60c,engulfing,0.0255
1634483280000.0,1634483280000.0,1,-0.032,FILUSDT,6.9975999999999905,1,ham_60c,antitarget,0.0345
1634502120000.0,1634502240000.0,1,0.2323,FILUSDT,7.229899999999991,1,ham_60c,high_tail,0.0307
1635075300000.0,1635075540000.0,1,0.0333,FILUSDT,7.2631999999999906,1,ham_60c,engulfing,0.0358
1635257160000.0,1635257280000.0,1,0.0225,FILUSDT,7.2856999999999905,1,ham_60c,engulfing,0.0303
1635321780000.0,1635321780000.0,1,-0.128,FILUSDT,7.15769999999999,1,ham_60c,antitarget,0.0851
1635321840000.0,1635321840000.0,1,-0.128,FILUSDT,7.02969999999999,1,ham_60c,antitarget,0.1002
1635322140000.0,1635322140000.0,1,-0.128,FILUSDT,6.90169999999999,1,stub,antitarget,0.1007
1635322200000.0,1635322320000.0,1,1.0423,FILUSDT,7.94399999999999,1,stub,timefinish,0.1089
1636196640000.0,1636196700000.0,1,-0.064,FILUSDT,7.87999999999999,1,ham_60c,antitarget,0.0262
1636196760000.0,1636197360000.0,1,0.5525,FILUSDT,8.43249999999999,1,ham_60c,engulfing,0.0577
1636579500000.0,1636579680000.0,1,0.8398,FILUSDT,9.27229999999999,1,ham_60c,engulfing,0.0798
1637021340000.0,1637021400000.0,1,-0.002,FILUSDT,9.27029999999999,1,ham_60c,high_tail,0.0182
1637021520000.0,1637021520000.0,1,-0.128,FILUSDT,9.14229999999999,1,ham_60c,antitarget,0.0092
1637021580000.0,1637021820000.0,1,0.3071,FILUSDT,9.44939999999999,1,ham_60c,engulfing,0.0275
1637024760000.0,1637024760000.0,1,-0.128,FILUSDT,9.32139999999999,1,ham_60c,antitarget,0.0631
1637214240000.0,1637214240000.0,1,-0.064,FILUSDT,9.25739999999999,1,ham_60c,antitarget,0.0443
1637214300000.0,1637214840000.0,1,0.6244,FILUSDT,9.88179999999999,1,ham_60c,engulfing,0.0493
1637914800000.0,1637914800000.0,1,-0.064,FILUSDT,9.81779999999999,1,ham_60c,antitarget,0.0333
1637914860000.0,1637914860000.0,1,-0.128,FILUSDT,9.68979999999999,1,ham_60c,antitarget,0.031
1637914920000.0,1637915160000.0,1,-0.128,FILUSDT,9.56179999999999,1,ham_60c,antitarget,0.0667
1638579720000.0,1638579900000.0,1,0.1015,FILUSDT,9.663299999999989,1,ham_60c,engulfing,0.0571
1638590340000.0,1638590460000.0,1,0.1029,FILUSDT,9.766199999999989,1,ham_60c,upcand,0.02
1638593640000.0,1638593640000.0,1,-0.032,FILUSDT,9.734199999999989,1,ham_60c,antitarget,0.0765
1638593700000.0,1638593700000.0,1,-0.128,FILUSDT,9.606199999999989,1,ham_60c,antitarget,0.1276
1638593760000.0,1638593760000.0,1,-0.128,FILUSDT,9.478199999999989,1,ham_60c,antitarget,0.234
1638593820000.0,1638594660000.0,1,2.7905,FILUSDT,12.268699999999988,1,ham_60c,engulfing,0.2372
1638713580000.0,1638713700000.0,1,0.0305,FILUSDT,12.299199999999988,1,ham_60c,engulfing,0.0155
1638749940000.0,1638750060000.0,1,0.0124,FILUSDT,12.311599999999988,1,ham_60c,engulfing,0.0131
1690855860000.0,1690856040000.0,1,0.2393,IOSTUSDT,12.289500000000002,1,stub,timefinish,0.0399
1692126540000.0,1692126540000.0,1,-0.16,IOSTUSDT,12.129500000000002,1,stub,antitarget,0.063
1692308520000.0,1692308520000.0,1,-0.16,IOSTUSDT,11.969500000000002,1,stub,antitarget,0.0418
1692308580000.0,1692308580000.0,1,-0.008,IOSTUSDT,11.961500000000003,1,stub,antitarget,0.0812
1692308640000.0,1692308640000.0,1,-0.008,IOSTUSDT,11.953500000000004,1,stub,antitarget,0.1347
1692308760000.0,1692309000000.0,1,0.6713,IOSTUSDT,12.624800000000004,1,ham_2a,engulfing,0.0716
1694319780000.0,1694319900000.0,1,0.1881,IOSTUSDT,12.812900000000004,1,stub,engulfing,0.0359
1685980980000.0,1685980980000.0,1,-0.128,BTCUSDT,5.044199999999995,1,ham_60c,antitarget,0.0206
1685981040000.0,1685981100000.0,1,0.0027,BTCUSDT,5.046899999999995,1,ham_60c,high_tail,0.0224
1696380060000.0,1696380240000.0,1,0.1989,IOSTUSDT,13.011800000000004,1,stub,timefinish,0.0311
1699546380000.0,1699546380000.0,1,-0.008,IOSTUSDT,13.003800000000005,1,stub,antitarget,0.1098
1702260780000.0,1702260780000.0,1,-0.008,IOSTUSDT,12.995800000000006,1,stub,antitarget,0.0882
1702260840000.0,1702261200000.0,1,0.717,IOSTUSDT,13.712800000000007,1,ham_5a,timefinish,0.0915
1638960180000.0,1638960420000.0,1,0.0843,FILUSDT,12.395899999999989,1,ham_60c,engulfing,0.0245
1640358060000.0,1640358060000.0,1,-0.128,FILUSDT,12.267899999999988,1,ham_60c,antitarget,0.0163
1640489940000.0,1640490000000.0,1,-0.032,FILUSDT,12.235899999999988,1,ham_60c,antitarget,0.0176
1640490060000.0,1640490240000.0,1,0.0547,FILUSDT,12.290599999999989,1,ham_60c,engulfing,0.0121
1641412020000.0,1641412080000.0,1,-0.128,FILUSDT,12.162599999999989,1,ham_60c,antitarget,0.0531
1641412140000.0,1641412260000.0,1,-0.128,FILUSDT,12.034599999999989,1,ham_60c,antitarget,0.0118
1641413340000.0,1641413400000.0,1,0.0733,FILUSDT,12.107899999999988,1,ham_usdc,high_tail,0.025
1641421860000.0,1641421920000.0,1,-0.128,FILUSDT,11.979899999999988,1,ham_60c,antitarget,0.0314
1641421980000.0,1641421980000.0,1,-0.128,FILUSDT,11.851899999999988,1,ham_60c,antitarget,0.0269
1641422040000.0,1641422040000.0,1,-0.128,FILUSDT,11.723899999999988,1,ham_60c,antitarget,0.039
1641422100000.0,1641422880000.0,1,1.3027,FILUSDT,13.026599999999988,1,ham_60c,high_tail,0.0366
1641529980000.0,1641529980000.0,1,-0.032,FILUSDT,12.994599999999988,1,ham_60c,antitarget,0.0197
1641665460000.0,1641665520000.0,1,-0.128,FILUSDT,12.866599999999988,1,stub,antitarget,0.0167
1641665580000.0,1641665880000.0,1,0.4206,FILUSDT,13.287199999999988,1,ham_60c,high_tail,0.0163
1641824340000.0,1641824460000.0,1,0.0469,FILUSDT,13.334099999999989,1,ham_60c,engulfing,0.0405
1642087140000.0,1642087140000.0,1,-0.064,FILUSDT,13.270099999999989,1,ham_60c,antitarget,0.0229
1642087320000.0,1642087320000.0,1,-0.128,FILUSDT,13.142099999999989,1,ham_60c,antitarget,0.009
1642087380000.0,1642087500000.0,1,0.0294,FILUSDT,13.17149999999999,1,ham_60c,engulfing,0.0095
1642087620000.0,1642087740000.0,1,-0.0658,FILUSDT,13.10569999999999,1,stub,timefinish,0.002
1642715940000.0,1642716000000.0,1,-0.128,FILUSDT,12.97769999999999,1,ham_60c,antitarget,0.0128
1642716060000.0,1642716240000.0,1,0.4472,FILUSDT,13.42489999999999,1,ham_60c,high_tail,0.0201
1642729200000.0,1642729560000.0,1,0.0002,FILUSDT,13.42509999999999,1,ham_60c,engulfing,0.0309
1642729740000.0,1642729860000.0,1,0.0381,FILUSDT,13.46319999999999,1,ham_60c,engulfing,0.0251
1642768800000.0,1642768980000.0,1,0.2565,FILUSDT,13.71969999999999,1,ham_60c,engulfing,0.0271
1642801200000.0,1642801440000.0,1,-0.0232,FILUSDT,13.696499999999991,1,ham_60c,engulfing,0.0171
1642801560000.0,1642801620000.0,1,-0.064,FILUSDT,13.632499999999991,1,ham_60c,antitarget,0.0249
1642801680000.0,1642801680000.0,1,-0.128,FILUSDT,13.504499999999991,1,ham_60c,antitarget,0.0403
1642801740000.0,1642801740000.0,1,-0.128,FILUSDT,13.376499999999991,1,ham_usdc,antitarget,0.0449
1642801800000.0,1642801800000.0,1,-0.128,FILUSDT,13.248499999999991,1,ham_60c,antitarget,0.0493
